chr12	86518698	86518718	Esrrb-mU6@05554
chr12	86518699	86518719	Esrrb-mU6@05555
chr12	86518704	86518724	Esrrb-mU6@05556
chr12	86518718	86518738	Esrrb-mU6@05557
chr12	86518721	86518741	Esrrb-mU6@05558
chr12	86518732	86518752	Esrrb-mU6@05559
chr12	86527464	86527484	Esrrb-mU6@05560
chr12	86527465	86527485	Esrrb-mU6@05561
chr12	86527466	86527486	Esrrb-mU6@05562
chr12	86527467	86527487	Esrrb-mU6@05563
chr12	86527484	86527504	Esrrb-mU6@05564
chr12	86527485	86527505	Esrrb-mU6@05565
chr12	86527498	86527518	Esrrb-mU6@05566
chr12	86527507	86527527	Esrrb-mU6@05567
chr12	86527506	86527526	Esrrb-mU6@05568
chr12	86527517	86527537	Esrrb-mU6@05569
chr12	86527515	86527535	Esrrb-mU6@05570
chr12	86527525	86527545	Esrrb-mU6@05571
chr12	86527534	86527554	Esrrb-mU6@05572
chr12	86527545	86527565	Esrrb-mU6@05573
chr12	86527546	86527566	Esrrb-mU6@05574
chr12	86527554	86527574	Esrrb-mU6@05575
chr12	86527554	86527574	Esrrb-mU6@05576
chr12	86527558	86527578	Esrrb-mU6@05577
chr12	86527611	86527631	Esrrb-mU6@05578
chr12	86527620	86527640	Esrrb-mU6@05579
chr12	86527625	86527645	Esrrb-mU6@05580
chr12	86530555	86530575	Esrrb-mU6@05581
chr12	86530556	86530576	Esrrb-mU6@05582
chr12	86530568	86530588	Esrrb-mU6@05583
chr12	86530567	86530587	Esrrb-mU6@05584
chr12	86531352	86531372	Esrrb-mU6@05585
chr12	86531358	86531378	Esrrb-mU6@05586
chr12	86531359	86531379	Esrrb-mU6@05587
chr12	86531362	86531382	Esrrb-mU6@05588
chr12	86531390	86531410	Esrrb-mU6@05589
chr12	86531391	86531411	Esrrb-mU6@05590
chr12	86531393	86531413	Esrrb-mU6@05591
chr12	86531402	86531422	Esrrb-mU6@05592
chr12	86531403	86531423	Esrrb-mU6@05593
chr12	86531419	86531439	Esrrb-mU6@05594
chr12	86531440	86531460	Esrrb-mU6@05595
chr12	86531485	86531505	Esrrb-mU6@05596
chr12	86531488	86531508	Esrrb-mU6@05597
chr12	86531491	86531511	Esrrb-mU6@05598
chr12	86533374	86533394	Esrrb-mU6@05599
chr12	86533382	86533402	Esrrb-mU6@05600
chr12	86533387	86533407	Esrrb-mU6@05601
chr12	86533395	86533415	Esrrb-mU6@05602
chr12	86533408	86533428	Esrrb-mU6@05603
chr12	86533418	86533438	Esrrb-mU6@05604
chr12	86533419	86533439	Esrrb-mU6@05605
chr12	86533422	86533442	Esrrb-mU6@05606
chr12	86533422	86533442	Esrrb-mU6@05607
chr12	86533423	86533443	Esrrb-mU6@05608
chr12	86533446	86533466	Esrrb-mU6@05609
chr12	86533456	86533476	Esrrb-mU6@05610
chr12	86533461	86533481	Esrrb-mU6@05611
chr12	86533462	86533482	Esrrb-mU6@05612
chr12	86533466	86533486	Esrrb-mU6@05613
chr12	86533488	86533508	Esrrb-mU6@05614
chr12	86533506	86533526	Esrrb-mU6@05615
chr12	86533535	86533555	Esrrb-mU6@05616
chr12	86533544	86533564	Esrrb-mU6@05617
chr12	86533552	86533572	Esrrb-mU6@05618
chr12	86533565	86533585	Esrrb-mU6@05619
chr12	86533569	86533589	Esrrb-mU6@05620
chr12	86533572	86533592	Esrrb-mU6@05621
chr12	86533578	86533598	Esrrb-mU6@05622
chr12	86533584	86533604	Esrrb-mU6@05623
chr12	86533582	86533602	Esrrb-mU6@05624
chr12	86533585	86533605	Esrrb-mU6@05625
chr12	86533589	86533609	Esrrb-mU6@05626
chr12	86533587	86533607	Esrrb-mU6@05627
chr12	86533592	86533612	Esrrb-mU6@05628
chr12	86533595	86533615	Esrrb-mU6@05629
chr12	86533597	86533617	Esrrb-mU6@05630
chr12	86533600	86533620	Esrrb-mU6@05631
chr12	86533598	86533618	Esrrb-mU6@05632
chr12	86533599	86533619	Esrrb-mU6@05633
chr12	86533600	86533620	Esrrb-mU6@05634
chr12	86533603	86533623	Esrrb-mU6@05635
chr12	86533604	86533624	Esrrb-mU6@05636
chr12	86533616	86533636	Esrrb-mU6@05637
chr12	86533620	86533640	Esrrb-mU6@05638
chr12	86533621	86533641	Esrrb-mU6@05639
chr12	86533633	86533653	Esrrb-mU6@05640
chr12	86533636	86533656	Esrrb-mU6@05641
chr12	86533637	86533657	Esrrb-mU6@05642
chr12	86533649	86533669	Esrrb-mU6@05643
chr12	86533650	86533670	Esrrb-mU6@05644
chr12	86533652	86533672	Esrrb-mU6@05645
chr12	86533661	86533681	Esrrb-mU6@05646
chr12	86533661	86533681	Esrrb-mU6@05647
chr12	86533666	86533686	Esrrb-mU6@05648
chr12	86533670	86533690	Esrrb-mU6@05649
chr12	86533673	86533693	Esrrb-mU6@05650
chr12	86533674	86533694	Esrrb-mU6@05651
chr12	86533675	86533695	Esrrb-mU6@05652
chr12	86533678	86533698	Esrrb-mU6@05653
chr12	86533676	86533696	Esrrb-mU6@05654
chr12	86533679	86533699	Esrrb-mU6@05655
chr12	86533682	86533702	Esrrb-mU6@05656
chr12	86533680	86533700	Esrrb-mU6@05657
chr12	86533691	86533711	Esrrb-mU6@05658
chr12	86533689	86533709	Esrrb-mU6@05659
chr12	86533707	86533727	Esrrb-mU6@05660
chr12	86533708	86533728	Esrrb-mU6@05661
chr12	86533714	86533734	Esrrb-mU6@05662
chr12	86533718	86533738	Esrrb-mU6@05663
chr12	86533740	86533760	Esrrb-mU6@05664
chr12	86533741	86533761	Esrrb-mU6@05665
chr12	86533758	86533778	Esrrb-mU6@05666
chr12	86533762	86533782	Esrrb-mU6@05667
chr12	86533763	86533783	Esrrb-mU6@05668
chr12	86533764	86533784	Esrrb-mU6@05669
chr12	86533778	86533798	Esrrb-mU6@05670
chr12	86533779	86533799	Esrrb-mU6@05671
chr12	86533784	86533804	Esrrb-mU6@05672
chr12	86533782	86533802	Esrrb-mU6@05673
chr12	86533785	86533805	Esrrb-mU6@05674
chr12	86533783	86533803	Esrrb-mU6@05675
chr12	86533784	86533804	Esrrb-mU6@05676
chr12	86533785	86533805	Esrrb-mU6@05677
chr12	86533786	86533806	Esrrb-mU6@05678
chr12	86533787	86533807	Esrrb-mU6@05679
chr12	86533792	86533812	Esrrb-mU6@05680
chr12	86533793	86533813	Esrrb-mU6@05681
chr12	86533800	86533820	Esrrb-mU6@05682
chr12	86533808	86533828	Esrrb-mU6@05683
chr12	86533837	86533857	Esrrb-mU6@05684
chr12	86533845	86533865	Esrrb-mU6@05685
chr12	86533846	86533866	Esrrb-mU6@05686
chr12	86533874	86533894	Esrrb-mU6@05687
chr12	86533879	86533899	Esrrb-mU6@05688
chr12	86541614	86541634	Esrrb-mU6@05689
chr12	86541626	86541646	Esrrb-mU6@05690
chr12	86541636	86541656	Esrrb-mU6@05691
chr12	86541637	86541657	Esrrb-mU6@05692
chr12	86541644	86541664	Esrrb-mU6@05693
chr12	86541651	86541671	Esrrb-mU6@05694
chr12	86541669	86541689	Esrrb-mU6@05695
chr12	86541670	86541690	Esrrb-mU6@05696
chr12	86541671	86541691	Esrrb-mU6@05697
chr12	86541680	86541700	Esrrb-mU6@05698
chr12	86541681	86541701	Esrrb-mU6@05699
chr12	86541684	86541704	Esrrb-mU6@05700
chr12	86541687	86541707	Esrrb-mU6@05701
chr12	86541702	86541722	Esrrb-mU6@05702
chr12	86541703	86541723	Esrrb-mU6@05703
chr12	86541713	86541733	Esrrb-mU6@05704
chr12	86541714	86541734	Esrrb-mU6@05705
chr12	86541713	86541733	Esrrb-mU6@05706
chr12	86541714	86541734	Esrrb-mU6@05707
chr12	86541717	86541737	Esrrb-mU6@05708
chr12	86541724	86541744	Esrrb-mU6@05709
chr12	86541727	86541747	Esrrb-mU6@05710
chr12	86541735	86541755	Esrrb-mU6@05711
chr12	86541750	86541770	Esrrb-mU6@05712
chr12	86541756	86541776	Esrrb-mU6@05713
chr12	86541760	86541780	Esrrb-mU6@05714
chr12	86541766	86541786	Esrrb-mU6@05715
chr12	86542126	86542146	Esrrb-mU6@05716
chr12	86542127	86542147	Esrrb-mU6@05717
chr12	86542128	86542148	Esrrb-mU6@05718
chr12	86542129	86542149	Esrrb-mU6@05719
chr12	86542130	86542150	Esrrb-mU6@05720
chr12	86542128	86542148	Esrrb-mU6@05721
chr12	86542134	86542154	Esrrb-mU6@05722
chr12	86542133	86542153	Esrrb-mU6@05723
chr12	86542134	86542154	Esrrb-mU6@05724
chr12	86542141	86542161	Esrrb-mU6@05725
chr12	86542145	86542165	Esrrb-mU6@05726
chr12	86542149	86542169	Esrrb-mU6@05727
chr12	86542154	86542174	Esrrb-mU6@05728
chr12	86542160	86542180	Esrrb-mU6@05729
chr12	86542161	86542181	Esrrb-mU6@05730
chr12	86542162	86542182	Esrrb-mU6@05731
chr12	86542200	86542220	Esrrb-mU6@05732
chr12	86542201	86542221	Esrrb-mU6@05733
chr12	86542203	86542223	Esrrb-mU6@05734
chr12	86542211	86542231	Esrrb-mU6@05735
chr12	86542213	86542233	Esrrb-mU6@05736
chr12	86542214	86542234	Esrrb-mU6@05737
chr12	86542229	86542249	Esrrb-mU6@05738
chr12	86542230	86542250	Esrrb-mU6@05739
chr12	86542228	86542248	Esrrb-mU6@05740
chr12	86542229	86542249	Esrrb-mU6@05741
chr12	86542255	86542275	Esrrb-mU6@05742
chr12	86542257	86542277	Esrrb-mU6@05743
chr12	86542258	86542278	Esrrb-mU6@05744
chr12	86542258	86542278	Esrrb-mU6@05745
chr12	86542261	86542281	Esrrb-mU6@05746
chr12	86542261	86542281	Esrrb-mU6@05747
chr12	86542264	86542284	Esrrb-mU6@05748
chr12	86542265	86542285	Esrrb-mU6@05749
chr12	86542266	86542286	Esrrb-mU6@05750
chr12	86542270	86542290	Esrrb-mU6@05751
chr12	86542271	86542291	Esrrb-mU6@05752
chr12	86542272	86542292	Esrrb-mU6@05753
chr12	86542278	86542298	Esrrb-mU6@05754
chr12	86542279	86542299	Esrrb-mU6@05755
chr12	86542280	86542300	Esrrb-mU6@05756
chr12	86542290	86542310	Esrrb-mU6@05757
chr12	86542291	86542311	Esrrb-mU6@05758
chr12	86542294	86542314	Esrrb-mU6@05759
chr12	86542295	86542315	Esrrb-mU6@05760
chr12	86542306	86542326	Esrrb-mU6@05761
chr12	86542312	86542332	Esrrb-mU6@05762
chr12	86542310	86542330	Esrrb-mU6@05763
chr12	86542312	86542332	Esrrb-mU6@05764
chr12	86542325	86542345	Esrrb-mU6@05765
chr12	86542330	86542350	Esrrb-mU6@05766
chr12	86542333	86542353	Esrrb-mU6@05767
chr12	86542338	86542358	Esrrb-mU6@05768
chr12	86542336	86542356	Esrrb-mU6@05769
chr12	86542339	86542359	Esrrb-mU6@05770
chr12	86542347	86542367	Esrrb-mU6@05771
chr12	86542380	86542400	Esrrb-mU6@05772
chr12	86542381	86542401	Esrrb-mU6@05773
chr12	86542382	86542402	Esrrb-mU6@05774
chr12	86542386	86542406	Esrrb-mU6@05775
chr12	86542387	86542407	Esrrb-mU6@05776
chr12	86542390	86542410	Esrrb-mU6@05777
chr12	86542390	86542410	Esrrb-mU6@05778
chr12	86542397	86542417	Esrrb-mU6@05779
chr12	86542395	86542415	Esrrb-mU6@05780
chr12	86542401	86542421	Esrrb-mU6@05781
chr12	86542422	86542442	Esrrb-mU6@05782
chr12	86542425	86542445	Esrrb-mU6@05783
chr12	86542426	86542446	Esrrb-mU6@05784
chr12	86542427	86542447	Esrrb-mU6@05785
chr12	86542439	86542459	Esrrb-mU6@05786
chr12	86542456	86542476	Esrrb-mU6@05787
chr12	86542464	86542484	Esrrb-mU6@05788
chr12	86542468	86542488	Esrrb-mU6@05789
chr12	86542469	86542489	Esrrb-mU6@05790
chr12	86542470	86542490	Esrrb-mU6@05791
chr12	86542479	86542499	Esrrb-mU6@05792
chr12	86542482	86542502	Esrrb-mU6@05793
chr12	86542485	86542505	Esrrb-mU6@05794
chr12	86542489	86542509	Esrrb-mU6@05795
chr12	86542501	86542521	Esrrb-mU6@05796
chr12	86542508	86542528	Esrrb-mU6@05797
chr12	86542509	86542529	Esrrb-mU6@05798
chr12	86542510	86542530	Esrrb-mU6@05799
chr12	86542519	86542539	Esrrb-mU6@05800
chr12	86542521	86542541	Esrrb-mU6@05801
chr12	86542540	86542560	Esrrb-mU6@05802
chr12	86542541	86542561	Esrrb-mU6@05803
chr12	86542549	86542569	Esrrb-mU6@05804
chr12	86542547	86542567	Esrrb-mU6@05805
chr12	86542548	86542568	Esrrb-mU6@05806
chr12	86542553	86542573	Esrrb-mU6@05807
chr12	86542589	86542609	Esrrb-mU6@05808
chr12	86542613	86542633	Esrrb-mU6@05809
chr12	86542617	86542637	Esrrb-mU6@05810
chr12	86542622	86542642	Esrrb-mU6@05811
chr12	86542626	86542646	Esrrb-mU6@05812
chr12	86542630	86542650	Esrrb-mU6@05813
chr12	86542629	86542649	Esrrb-mU6@05814
chr12	86542630	86542650	Esrrb-mU6@05815
chr12	86542631	86542651	Esrrb-mU6@05816
chr12	86544997	86545017	Esrrb-mU6@05817
chr12	86544999	86545019	Esrrb-mU6@05818
chr12	86545012	86545032	Esrrb-mU6@05819
chr12	86545012	86545032	Esrrb-mU6@05820
chr12	86545013	86545033	Esrrb-mU6@05821
chr12	86545014	86545034	Esrrb-mU6@05822
chr12	86545015	86545035	Esrrb-mU6@05823
chr12	86545020	86545040	Esrrb-mU6@05824
chr12	86545047	86545067	Esrrb-mU6@05825
chr12	86545048	86545068	Esrrb-mU6@05826
chr12	86545060	86545080	Esrrb-mU6@05827
chr12	86545061	86545081	Esrrb-mU6@05828
chr12	86545082	86545102	Esrrb-mU6@05829
chr12	86545083	86545103	Esrrb-mU6@05830
chr12	86545087	86545107	Esrrb-mU6@05831
chr12	86545094	86545114	Esrrb-mU6@05832
chr12	86545095	86545115	Esrrb-mU6@05833
chr12	86545096	86545116	Esrrb-mU6@05834
chr12	86545102	86545122	Esrrb-mU6@05835
chr12	86545112	86545132	Esrrb-mU6@05836
chr12	86545118	86545138	Esrrb-mU6@05837
chr12	86545121	86545141	Esrrb-mU6@05838
chr12	86545128	86545148	Esrrb-mU6@05839
chr12	86545129	86545149	Esrrb-mU6@05840
chr12	86545133	86545153	Esrrb-mU6@05841
chr12	86545142	86545162	Esrrb-mU6@05842
chr12	86545143	86545163	Esrrb-mU6@05843
chr12	86545148	86545168	Esrrb-mU6@05844
chr12	86545160	86545180	Esrrb-mU6@05845
chr12	86545166	86545186	Esrrb-mU6@05846
chr12	86545180	86545200	Esrrb-mU6@05847
chr12	86545187	86545207	Esrrb-mU6@05848
chr12	86545197	86545217	Esrrb-mU6@05849
chr12	86545204	86545224	Esrrb-mU6@05850
chr12	86545205	86545225	Esrrb-mU6@05851
chr12	86545211	86545231	Esrrb-mU6@05852
chr12	86545218	86545238	Esrrb-mU6@05853
chr12	86545217	86545237	Esrrb-mU6@05854
chr12	86545231	86545251	Esrrb-mU6@05855
chr12	86545232	86545252	Esrrb-mU6@05856
chr12	86545235	86545255	Esrrb-mU6@05857
chr12	86545274	86545294	Esrrb-mU6@05858
chr12	86545281	86545301	Esrrb-mU6@05859
chr12	86545283	86545303	Esrrb-mU6@05860
chr12	86545284	86545304	Esrrb-mU6@05861
chr12	86545301	86545321	Esrrb-mU6@05862
chr12	86545305	86545325	Esrrb-mU6@05863
chr12	86545303	86545323	Esrrb-mU6@05864
chr12	86545320	86545340	Esrrb-mU6@05865
chr12	86545350	86545370	Esrrb-mU6@05866
chr12	86545351	86545371	Esrrb-mU6@05867
chr12	86545373	86545393	Esrrb-mU6@05868
chr12	86545403	86545423	Esrrb-mU6@05869
chr12	86545404	86545424	Esrrb-mU6@05870
chr12	86545410	86545430	Esrrb-mU6@05871
chr12	86545411	86545431	Esrrb-mU6@05872
chr12	86545412	86545432	Esrrb-mU6@05873
chr12	86545450	86545470	Esrrb-mU6@05874
chr12	86545451	86545471	Esrrb-mU6@05875
chr12	86545461	86545481	Esrrb-mU6@05876
chr12	86549745	86549765	Esrrb-mU6@05877
chr12	86549755	86549775	Esrrb-mU6@05878
chr12	86549756	86549776	Esrrb-mU6@05879
chr12	86549757	86549777	Esrrb-mU6@05880
chr12	86549758	86549778	Esrrb-mU6@05881
chr12	86549765	86549785	Esrrb-mU6@05882
chr12	86549766	86549786	Esrrb-mU6@05883
chr12	86549772	86549792	Esrrb-mU6@05884
chr12	86549815	86549835	Esrrb-mU6@05885
chr12	86549827	86549847	Esrrb-mU6@05886
chr12	86549828	86549848	Esrrb-mU6@05887
chr12	86549840	86549860	Esrrb-mU6@05888
chr12	86549841	86549861	Esrrb-mU6@05889
chr12	86549848	86549868	Esrrb-mU6@05890
chr12	86549850	86549870	Esrrb-mU6@05891
chr12	86549853	86549873	Esrrb-mU6@05892
chr12	86549861	86549881	Esrrb-mU6@05893
chr12	86549862	86549882	Esrrb-mU6@05894
chr12	86549869	86549889	Esrrb-mU6@05895
chr12	86549868	86549888	Esrrb-mU6@05896
chr12	86549881	86549901	Esrrb-mU6@05897
chr12	86549895	86549915	Esrrb-mU6@05898
chr12	86549896	86549916	Esrrb-mU6@05899
chr12	86549904	86549924	Esrrb-mU6@05900
chr12	86549902	86549922	Esrrb-mU6@05901
chr12	86549907	86549927	Esrrb-mU6@05902
chr12	86549905	86549925	Esrrb-mU6@05903
chr12	86549908	86549928	Esrrb-mU6@05904
chr12	86549906	86549926	Esrrb-mU6@05905
chr12	86549907	86549927	Esrrb-mU6@05906
chr12	86560043	86560063	Esrrb-mU6@05907
chr12	86560053	86560073	Esrrb-mU6@05908
chr12	86560059	86560079	Esrrb-mU6@05909
chr12	86560071	86560091	Esrrb-mU6@05910
chr12	86560098	86560118	Esrrb-mU6@05911
chr12	86560099	86560119	Esrrb-mU6@05912
chr12	86560098	86560118	Esrrb-mU6@05913
chr12	86560099	86560119	Esrrb-mU6@05914
chr12	86560114	86560134	Esrrb-mU6@05915
chr12	86560128	86560148	Esrrb-mU6@05916
chr12	86560134	86560154	Esrrb-mU6@05917
chr12	86560135	86560155	Esrrb-mU6@05918
chr12	86560149	86560169	Esrrb-mU6@05919
chr12	86560158	86560178	Esrrb-mU6@05920
chr12	86560163	86560183	Esrrb-mU6@05921
chr12	86560165	86560185	Esrrb-mU6@05922
chr12	86560169	86560189	Esrrb-mU6@05923
chr12	86560172	86560192	Esrrb-mU6@05924
chr12	86560186	86560206	Esrrb-mU6@05925
chr12	86560189	86560209	Esrrb-mU6@05926
chr12	86560196	86560216	Esrrb-mU6@05927
chr12	86560197	86560217	Esrrb-mU6@05928
chr12	86560202	86560222	Esrrb-mU6@05929
chr12	86560200	86560220	Esrrb-mU6@05930
chr12	86560201	86560221	Esrrb-mU6@05931
chr12	86560243	86560263	Esrrb-mU6@05932
chr12	86560244	86560264	Esrrb-mU6@05933
chr12	86560250	86560270	Esrrb-mU6@05934
chr12	86560253	86560273	Esrrb-mU6@05935
chr12	86560251	86560271	Esrrb-mU6@05936
chr12	86560259	86560279	Esrrb-mU6@05937
chr12	86560262	86560282	Esrrb-mU6@05938
chr12	86560264	86560284	Esrrb-mU6@05939
chr12	86560269	86560289	Esrrb-mU6@05940
chr12	86560272	86560292	Esrrb-mU6@05941
chr12	86560277	86560297	Esrrb-mU6@05942
chr12	86560280	86560300	Esrrb-mU6@05943
chr12	86560281	86560301	Esrrb-mU6@05944
chr12	86560281	86560301	Esrrb-mU6@05945
chr12	86560282	86560302	Esrrb-mU6@05946
chr12	86560283	86560303	Esrrb-mU6@05947
chr12	86560300	86560320	Esrrb-mU6@05948
chr12	86560301	86560321	Esrrb-mU6@05949
chr12	86560307	86560327	Esrrb-mU6@05950
chr12	86560310	86560330	Esrrb-mU6@05951
chr12	86560311	86560331	Esrrb-mU6@05952
chr12	86560310	86560330	Esrrb-mU6@05953
chr12	86560315	86560335	Esrrb-mU6@05954
chr12	86560319	86560339	Esrrb-mU6@05955
chr12	86560328	86560348	Esrrb-mU6@05956
chr12	86560329	86560349	Esrrb-mU6@05957
chr12	86560340	86560360	Esrrb-mU6@05958
chr12	86560341	86560361	Esrrb-mU6@05959
chr12	86560347	86560367	Esrrb-mU6@05960
chr12	86560345	86560365	Esrrb-mU6@05961
chr12	86560350	86560370	Esrrb-mU6@05962
chr12	86560351	86560371	Esrrb-mU6@05963
chr12	86560358	86560378	Esrrb-mU6@05964
chr12	86560361	86560381	Esrrb-mU6@05965
chr12	86560362	86560382	Esrrb-mU6@05966
chr12	86560363	86560383	Esrrb-mU6@05967
chr12	86560371	86560391	Esrrb-mU6@05968
chr12	86560402	86560422	Esrrb-mU6@05969
chr12	86560406	86560426	Esrrb-mU6@05970
chr12	86560424	86560444	Esrrb-mU6@05971
chr12	86560423	86560443	Esrrb-mU6@05972
chr12	86560428	86560448	Esrrb-mU6@05973
chr12	86560439	86560459	Esrrb-mU6@05974
chr12	86560449	86560469	Esrrb-mU6@05975
chr12	86560447	86560467	Esrrb-mU6@05976
chr12	86560450	86560470	Esrrb-mU6@05977
chr12	86560456	86560476	Esrrb-mU6@05978
chr12	86560476	86560496	Esrrb-mU6@05979
chr12	86560477	86560497	Esrrb-mU6@05980
chr12	86560481	86560501	Esrrb-mU6@05981
chr12	86560487	86560507	Esrrb-mU6@05982
chr12	86560497	86560517	Esrrb-mU6@05983
chr12	86560498	86560518	Esrrb-mU6@05984
chr12	86560496	86560516	Esrrb-mU6@05985
chr12	86560497	86560517	Esrrb-mU6@05986
chr12	86560505	86560525	Esrrb-mU6@05987
chr12	86560511	86560531	Esrrb-mU6@05988
chr12	86560512	86560532	Esrrb-mU6@05989
chr12	86560518	86560538	Esrrb-mU6@05990
chr12	86560517	86560537	Esrrb-mU6@05991
chr12	86560525	86560545	Esrrb-mU6@05992
chr12	86560531	86560551	Esrrb-mU6@05993
chr12	86560539	86560559	Esrrb-mU6@05994
chr12	86560549	86560569	Esrrb-mU6@05995
chr12	86560547	86560567	Esrrb-mU6@05996
chr12	86560563	86560583	Esrrb-mU6@05997
chr12	86560566	86560586	Esrrb-mU6@05998
chr12	86560570	86560590	Esrrb-mU6@05999
chr12	86560583	86560603	Esrrb-mU6@06000
chr12	86560586	86560606	Esrrb-mU6@06001
chr12	86560592	86560612	Esrrb-mU6@06002
chr12	86560597	86560617	Esrrb-mU6@06003
chr12	86560598	86560618	Esrrb-mU6@06004
chr12	86560607	86560627	Esrrb-mU6@06005
chr12	86560608	86560628	Esrrb-mU6@06006
chr12	86560609	86560629	Esrrb-mU6@06007
chr12	86560621	86560641	Esrrb-mU6@06008
chr12	86560627	86560647	Esrrb-mU6@06009
chr12	86560628	86560648	Esrrb-mU6@06010
chr12	86560631	86560651	Esrrb-mU6@06011
chr12	86560643	86560663	Esrrb-mU6@06012
chr12	86560642	86560662	Esrrb-mU6@06013
chr12	86560652	86560672	Esrrb-mU6@06014
chr12	86560653	86560673	Esrrb-mU6@06015
chr12	86560658	86560678	Esrrb-mU6@06016
chr12	86560658	86560678	Esrrb-mU6@06017
chr12	86560661	86560681	Esrrb-mU6@06018
chr12	86560692	86560712	Esrrb-mU6@06019
chr12	86560710	86560730	Esrrb-mU6@06020
chr12	86560733	86560753	Esrrb-mU6@06021
chr12	86560732	86560752	Esrrb-mU6@06022
chr12	86560740	86560760	Esrrb-mU6@06023
chr12	86560744	86560764	Esrrb-mU6@06024
chr12	86560742	86560762	Esrrb-mU6@06025
chr12	86560745	86560765	Esrrb-mU6@06026
chr12	86560743	86560763	Esrrb-mU6@06027
chr12	86560746	86560766	Esrrb-mU6@06028
chr12	86560750	86560770	Esrrb-mU6@06029
chr12	86560751	86560771	Esrrb-mU6@06030
chr12	86560752	86560772	Esrrb-mU6@06031
chr12	86560761	86560781	Esrrb-mU6@06032
chr12	86560779	86560799	Esrrb-mU6@06033
chr12	86560779	86560799	Esrrb-mU6@06034
chr12	86560780	86560800	Esrrb-mU6@06035
chr12	86560784	86560804	Esrrb-mU6@06036
chr12	86560822	86560842	Esrrb-mU6@06037
chr12	86560828	86560848	Esrrb-mU6@06038
chr12	86560829	86560849	Esrrb-mU6@06039
chr12	86560832	86560852	Esrrb-mU6@06040
chr12	86560830	86560850	Esrrb-mU6@06041
chr12	86560835	86560855	Esrrb-mU6@06042
chr12	86560838	86560858	Esrrb-mU6@06043
chr12	86560841	86560861	Esrrb-mU6@06044
chr12	86560856	86560876	Esrrb-mU6@06045
chr12	86560857	86560877	Esrrb-mU6@06046
chr12	86560860	86560880	Esrrb-mU6@06047
chr12	86560866	86560886	Esrrb-mU6@06048
chr12	86560867	86560887	Esrrb-mU6@06049
chr12	86560871	86560891	Esrrb-mU6@06050
chr12	86560878	86560898	Esrrb-mU6@06051
chr12	86560888	86560908	Esrrb-mU6@06052
chr12	86560889	86560909	Esrrb-mU6@06053
chr12	86560892	86560912	Esrrb-mU6@06054
chr12	86560893	86560913	Esrrb-mU6@06055
chr12	86560900	86560920	Esrrb-mU6@06056
chr12	86560903	86560923	Esrrb-mU6@06057
chr12	86560904	86560924	Esrrb-mU6@06058
chr12	86560911	86560931	Esrrb-mU6@06059
chr12	86560912	86560932	Esrrb-mU6@06060
chr12	86560913	86560933	Esrrb-mU6@06061
chr12	86560921	86560941	Esrrb-mU6@06062
chr12	86560919	86560939	Esrrb-mU6@06063
chr12	86560926	86560946	Esrrb-mU6@06064
chr12	86560931	86560951	Esrrb-mU6@06065
chr12	86560960	86560980	Esrrb-mU6@06066
chr12	86560965	86560985	Esrrb-mU6@06067
chr12	86560968	86560988	Esrrb-mU6@06068
chr12	86560969	86560989	Esrrb-mU6@06069
chr12	86560983	86561003	Esrrb-mU6@06070
chr12	86561005	86561025	Esrrb-mU6@06071
chr12	86561006	86561026	Esrrb-mU6@06072
chr12	86561006	86561026	Esrrb-mU6@06073
chr12	86561007	86561027	Esrrb-mU6@06074
chr12	86561012	86561032	Esrrb-mU6@06075
chr12	86561013	86561033	Esrrb-mU6@06076
chr12	86561014	86561034	Esrrb-mU6@06077
chr12	86566146	86566166	Esrrb-mU6@06078
chr12	86566147	86566167	Esrrb-mU6@06079
chr12	86566156	86566176	Esrrb-mU6@06080
chr12	86566164	86566184	Esrrb-mU6@06081
chr12	86566167	86566187	Esrrb-mU6@06082
chr12	86566165	86566185	Esrrb-mU6@06083
chr12	86566168	86566188	Esrrb-mU6@06084
chr12	86566168	86566188	Esrrb-mU6@06085
chr12	86566171	86566191	Esrrb-mU6@06086
chr12	86566177	86566197	Esrrb-mU6@06087
chr12	86566178	86566198	Esrrb-mU6@06088
chr12	86566201	86566221	Esrrb-mU6@06089
chr12	86566209	86566229	Esrrb-mU6@06090
chr12	86566211	86566231	Esrrb-mU6@06091
chr12	86566224	86566244	Esrrb-mU6@06092
chr12	86566228	86566248	Esrrb-mU6@06093
chr12	86566240	86566260	Esrrb-mU6@06094
chr12	86566241	86566261	Esrrb-mU6@06095
chr12	86566253	86566273	Esrrb-mU6@06096
chr12	86566253	86566273	Esrrb-mU6@06097
chr12	86566259	86566279	Esrrb-mU6@06098
chr12	86566260	86566280	Esrrb-mU6@06099
chr12	86566273	86566293	Esrrb-mU6@06100
chr12	86566274	86566294	Esrrb-mU6@06101
chr12	86566282	86566302	Esrrb-mU6@06102
chr12	86566283	86566303	Esrrb-mU6@06103
chr12	86566294	86566314	Esrrb-mU6@06104
chr12	86566299	86566319	Esrrb-mU6@06105
chr12	86574488	86574508	Esrrb-mU6@06106
chr12	86574489	86574509	Esrrb-mU6@06107
chr12	86574502	86574522	Esrrb-mU6@06108
chr12	86574502	86574522	Esrrb-mU6@06109
chr12	86574521	86574541	Esrrb-mU6@06110
chr12	86574525	86574545	Esrrb-mU6@06111
chr12	86574526	86574546	Esrrb-mU6@06112
chr12	86574535	86574555	Esrrb-mU6@06113
